Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2364	-4163.756	-4584.288	420.5319	1.407632	0.8623966	3.493296
2370	-4165.653	-4586.527	420.8744	1.352576	0.6318802	3.493296
2376	-4165.068	-4586.182	421.1135	1.328163	0.7339269	3.287999
2382	-4179.528	-4601.987	422.4589	1.477497	1.095442	2.12838
2388	-4155.01	-4577.523	422.5128	1.474051	0.7726835	2.316352
2394	-4142.39	-4564.796	422.406	1.514623	0.8288503	2.316352
2400	-4146.956	-4569.484	422.5278	1.495022	0.9392221	2.172646
2406	-4138.806	-4561.275	422.4694	1.565721	0.7601599	2.295301
2412	-4148.004	-4570.283	422.2789	1.550211	0.51601	2.639143
2418	-4141.972	-4563.865	421.893	1.478928	0.6568773	2.791381
2424	-4150.003	-4572.447	422.4441	1.501501	0.5940993	2.492206
2430	-4135.25	-4556.687	421.437	1.359628	0.592634	3.191409
2436	-4145.748	-4567.763	422.015	1.412331	0.7240182	2.703584
2442	-4153.677	-4575.456	421.7798	1.397163	0.7147526	2.863366
2448	-4149.698	-4571.234	421.536	1.500559	0.5618063	3.076082
2454	-4160.466	-4582.601	422.1355	1.5212	0.5273926	2.733804
2460	-4158.418	-4580.876	422.4586	1.567751	0.4653299	2.569635
2466	-4142.991	-4565.584	422.5931	1.539997	0.6559357	2.318653
2472	-4147.027	-4569.458	422.4319	1.540536	0.8915075	2.238206
2478	-4134.684	-4557.476	422.7916	1.557128	0.7674997	2.086246
2484	-4146.701	-4569.485	422.7847	1.510802	0.7674997	2.12115
2490	-4144.76	-4567.535	422.7754	1.661013	0.8751714	1.944958
2496	-4155.533	-4578.63	423.0972	1.661013	0.6401267	1.923576
2502	-4163.739	-4585.823	422.0843	1.515509	0.4603749	2.836653
2508	-4161.976	-4584.53	422.554	1.51157	0.5296852	2.478531
2514	-4165.365	-4587.709	422.3443	1.615793	0.6191876	2.460429
2520	-4152.118	-4574.756	422.6374	1.510065	0.7512552	2.230206
2526	-4159.827	-4582.196	422.369	1.575919	0.784926	2.333656
2532	-4146.917	-4570.008	423.0916	1.654647	1.019247	1.625133
2538	-4147.37	-4570.367	422.9978	1.639511	0.7937493	1.872024
2544	-4149.41	-4572.506	423.0962	1.711754	0.6268392	1.902489
2550	-4141.555	-4564.169	422.614	1.631957	0.614536	2.283484
2556	-4149.101	-4572.116	423.0144	1.631957	0.5875691	2.048615
2562	-4161.796	-4584.368	422.5727	1.634061	0.6669916	2.261973
2568	-4149.771	-4572.482	422.7114	1.606554	0.9369782	1.979766
2574	-4152.792	-4575.536	422.7437	1.627373	0.9369782	1.944175
2580	-4148.229	-4570.71	422.4812	1.575895	0.8378638	2.222157
2586	-4143.962	-4566.693	422.7312	1.540586	0.7638434	2.139533
2592	-4134.664	-4557.279	422.6149	1.497484	0.8289873	2.193028
2598	-4141.848	-4564.371	422.5232	1.497484	0.8231413	2.256491
2604	-4138.933	-4561.03	422.0966	1.479126	0.693653	2.636337
2610	-4139.386	-4561.494	422.1078	1.431513	0.7219181	2.636337
2616	-4135.996	-4558.671	422.675	1.536789	0.7121014	2.220554
2622	-4136.957	-4559.391	422.4348	1.434732	0.7126376	2.438012
2628	-4139.328	-4561.571	422.2429	1.564494	0.6328518	2.543832
2634	-4136.813	-4558.653	421.8397	1.334901	0.8347967	2.77656
2640	-4139.539	-4561.788	422.2483	1.486665	0.6003675	2.617459
2646	-4142.999	-4565.438	422.4386	1.553664	0.7136246	2.359685
2652	-4153.903	-4576.329	422.4259	1.622051	0.5622453	2.457821
2658	-4156.116	-4578.675	422.5595	1.625439	0.527813	2.405338
2664	-4154.837	-4577.489	422.6513	1.562981	0.6776869	2.247953
2670	-4154.001	-4576.431	422.4301	1.497855	0.6913696	2.418645
2676	-4144.762	-4567.641	422.8787	1.633825	0.5796238	2.144241
2682	-4156.366	-4579.121	422.7558	1.695433	0.7395012	2.041416
2688	-4141.499	-4563.997	422.4975	1.648951	0.6094043	2.351624
2694	-4130.913	-4553.626	422.7127	1.5392	0.7038824	2.201469
2700	-4157.301	-4579.988	422.6874	1.578102	0.8518687	2.07601
2706	-4144.325	-4566.521	422.1967	1.493822	0.7192356	2.544723
2712	-4135.218	-4557.35	422.1322	1.444868	0.8122985	2.544723
2718	-4133.402	-4554.702	421.2999	1.381923	0.7452711	3.13738
2724	-4136.81	-4558.454	421.644	1.441547	0.8854935	2.796241
2730	-4157.914	-4579.983	422.0695	1.365524	0.8203864	2.626956
2736	-4160.146	-4582.48	422.3345	1.389659	1.127403	2.24682
2742	-4154.094	-4575.909	421.8144	1.378478	0.9111541	2.713701
2748	-4150.555	-4573.322	422.7669	1.561157	0.8216666	2.057532
2754	-4146.424	-4569.293	422.8695	1.668875	0.6463411	2.064592
2760	-4160.412	-4583.239	422.8269	1.605915	0.5651454	2.210074
2766	-4168.106	-4591.007	422.9005	1.572202	0.7772118	1.996331
2772	-4153.784	-4576.459	422.675	1.595846	0.9584951	1.996331
2778	-4146.862	-4569.039	422.1765	1.550605	0.8750952	2.406004
2784	-4154.792	-4577.564	422.7713	1.617863	0.6589565	2.151074
2790	-4158.761	-4581.525	422.764	1.618181	0.5212275	2.286682
2796	-4147.723	-4570.198	422.4746	1.668358	0.4709466	2.490886
2802	-4157.623	-4580.016	422.3931	1.6648	0.6335633	2.386043
2808	-4152.692	-4575.461	422.7695	1.57047	0.7107416	2.13851
2814	-4157.027	-4579.416	422.389	1.534481	1.113799	2.125691
2820	-4151.714	-4574.521	422.8069	1.547331	0.7307545	2.11253
2826	-4160.259	-4582.894	422.6351	1.547331	1.006696	2.022662
2832	-4161.255	-4584.296	423.0408	1.547331	0.647098	2.030963
2838	-4155.68	-4578.27	422.5896	1.63629	0.5531628	2.35428
2844	-4151	-4574.124	423.1237	1.749393	0.6814596	1.806758
2850	-4165.377	-4588.124	422.7471	1.636615	0.61965	2.190099
2856	-4155.071	-4576.942	421.871	1.397764	0.61965	2.885436
2862	-4157.149	-4578.412	421.2627	1.363049	0.7403852	3.174293
2868	-4165.529	-4586.036	420.507	1.224934	0.7346277	3.70167
2874	-4181.947	-4602.507	420.5607	1.325952	0.6187626	3.70167
2880	-4171.908	-4593.82	421.9125	1.41717	0.7386923	2.752005
2886	-4146.262	-4568.265	422.0032	1.498172	0.6105042	2.752005
2892	-4158.815	-4581.446	422.6317	1.496137	1.022243	2.048626
2898	-4160.787	-4583.047	422.2606	1.384225	0.7744371	2.530517
2904	-4158.653	-4579.885	421.2319	1.333369	0.9417839	3.073548
2910	-4165.217	-4585.453	420.2364	1.15991	0.7532845	3.881592
2916	-4162.402	-4581.596	419.1937	1.053701	0.6816832	4.585142
2922	-4176.588	-4599.159	422.571	1.527999	0.4384467	2.554087
2928	-4168.545	-4590.737	422.1921	1.607602	0.5624118	2.612301
2934	-4158.872	-4579.902	421.0303	1.286462	0.6785588	3.403495
2940	-4142.374	-4563.793	421.4192	1.280631	0.5818661	3.258052
2946	-4153.712	-4575.198	421.4865	1.45988	0.5012573	3.186837
2952	-4154.627	-4576.003	421.3763	1.352079	0.7885897	3.078186
2958	-4144.543	-4566.253	421.7107	1.405685	0.8243042	2.819333
2964	-4140.25	-4562.292	422.0419	1.42182	0.5673828	2.813684
2970	-4147.363	-4568.824	421.4619	1.421978	0.5496275	3.178075
2976	-4154.63	-4576.857	422.2276	1.468005	0.5452845	2.692717
2982	-4156.547	-4579.153	422.6057	1.471717	0.6612813	2.349484
2988	-4151.317	-4573.845	422.5286	1.564791	0.5808148	2.411655
2994	-4148.465	-4570.99	422.5254	1.564729	0.5830542	2.411655
3000	-4141.648	-4563.938	422.29	1.579351	0.5940171	2.539846
3006	-4137.202	-4559.891	422.6888	1.512862	0.643994	2.285343
3012	-4140.78	-4563.152	422.3728	1.543966	0.643994	2.465781
3018	-4142.981	-4565.537	422.5561	1.538755	0.5794105	2.41206
3024	-4144.476	-4566.967	422.4915	1.570416	0.5338757	2.476659
3030	-4140.925	-4563.749	422.8243	1.630343	0.5824933	2.179077
3036	-4143.514	-4565.692	422.177	1.540482	0.7113532	2.534214
3042	-4145.882	-4568.762	422.8792	1.594905	0.6071727	2.142943
3048	-4150.446	-4573.331	422.8856	1.542244	0.7691324	2.032709
3054	-4152.999	-4575.325	422.3261	1.502492	0.9367802	2.299422
3060	-4158.357	-4580.677	422.3203	1.403398	0.8916294	2.396744
3066	-4154.788	-4577.008	422.2205	1.36396	0.8991484	2.479158
3072	-4167.119	-4590.038	422.9188	1.582254	1.227905	1.66371
3078	-4144.609	-4567.283	422.6733	1.585382	0.9886464	1.983871
3084	-4156.619	-4578.311	421.692	1.418958	0.632909	2.969287
3090	-4145.234	-4568.04	422.8057	1.477079	0.9947493	1.963615
3096	-4153.877	-4576.187	422.3101	1.458997	0.7553849	2.467346
3102	-4155.104	-4576.979	421.8752	1.463377	0.7406886	2.745046
3108	-4149.049	-4569.582	420.5328	1.412142	0.5628178	3.71556
3114	-4158.407	-4580.737	422.3293	1.626028	0.7475023	2.356019
3120	-4167.537	-4588.256	420.719	1.475384	0.4975126	3.631193
3126	-4153.756	-4574.626	420.8699	1.338439	0.6131605	3.519597
3132	-4144.287	-4565.208	420.9205	1.202099	1.018609	3.289871
3138	-4143.439	-4564.841	421.4017	1.272058	1.175615	2.873306
3144	-4158.943	-4580.684	421.7412	1.10664	1.007657	2.863233
3150	-4150.299	-4571.35	421.0505	1.182212	0.7872605	3.372479
3156	-4152.456	-4573.49	421.0337	1.234431	0.6991898	3.416083
3162	-4146.435	-4568.552	422.1171	1.319993	0.9822868	2.516893
3168	-4141.768	-4563.725	421.9565	1.337245	1.088142	2.541909
3174	-4154.456	-4576.489	422.0339	1.37318	0.8878644	2.597257
3180	-4160.364	-4582.297	421.9334	1.393639	1.052453	2.542286
3186	-4152.626	-4575.3	422.6735	1.528849	0.9308248	2.06094
3192	-4147.076	-4569.932	422.8554	1.640802	0.8678852	1.910054
3198	-4150.571	-4572.656	422.0849	1.527316	0.9463938	2.430237
3204	-4149.377	-4571.925	422.5476	1.448953	1.018125	2.137536
3210	-4149.993	-4571.764	421.7706	1.448953	0.840747	2.744931
3216	-4153.442	-4575.173	421.7303	1.346829	0.7585158	2.890568
3222	-4161.002	-4582.656	421.6538	1.36609	0.7688555	2.917536
3228	-4148.229	-4569.35	421.1216	1.348311	0.609627	3.369602
3234	-4157.135	-4579.177	422.0414	1.412263	0.7276661	2.684553
3240	-4156.519	-4577.593	421.0738	1.431239	0.5726	3.380904
3246	-4160.541	-4581.981	421.4397	1.47727	0.5656804	3.143813
3252	-4173.249	-4594.134	420.8857	1.449452	0.6292437	3.43225
3258	-4169.507	-4589.787	420.2797	1.261921	0.8969157	3.702342
3264	-4160.466	-4580.661	420.1954	1.300776	0.777257	3.807393
3270	-4149.715	-4570.855	421.1401	1.267652	0.9303981	3.174445
3276	-4152.243	-4572.964	420.7205	1.263554	0.854017	3.472788
3282	-4137.441	-4558.711	421.2699	1.263554	1.089522	3.00512
3288	-4126.712	-4548.795	422.0824	1.440874	0.765304	2.612823
3294	-4137.658	-4558.536	420.878	1.232204	0.7633086	3.46117
3300	-4138.811	-4558.663	419.8521	1.27217	0.6368643	4.124141
3306	-4143.821	-4565.077	421.2554	1.270466	0.8796718	3.13675
3312	-4136.178	-4557.507	421.3282	1.288135	0.8002101	3.13675
3318	-4133.89	-4553.826	419.9356	1.174204	0.8155906	4.002916
3324	-4139.801	-4561.288	421.4866	1.438505	0.5487181	3.154406
3330	-4142.662	-4564.486	421.8247	1.535081	0.6811205	2.778926
3336	-4145.501	-4568.049	422.5483	1.498625	0.6636456	2.366785
3342	-4136.501	-4558.833	422.3323	1.548821	0.8130698	2.353065
3348	-4142.62	-4564.574	421.9534	1.406217	0.9086136	2.612729
3354	-4164.102	-4587.222	423.1198	1.67992	0.8653613	1.702023
3360	-4146.249	-4569.004	422.7547	1.689004	0.9418767	1.891559
3366	-4150.258	-4573.195	422.9366	1.628423	0.8563104	1.872074
3372	-4159.711	-4580.604	420.8928	1.323259	0.5473387	3.572221
3378	-4148.968	-4570.712	421.7438	1.390781	0.519676	3.056891
3384	-4157.156	-4580.242	423.0855	1.61911	0.7239134	1.884581
3390	-4145.447	-4567.772	422.3251	1.544814	0.6121486	2.523137
3396	-4144.378	-4566.321	421.9426	1.518451	0.7423666	2.668693
3402	-4158.913	-4579.669	420.755	1.281321	0.7622521	3.505043
3408	-4149.062	-4570.118	421.0558	1.281321	0.7605011	3.330141
3414	-4148.479	-4569.598	421.1182	1.270526	0.7192551	3.330141
3420	-4151.733	-4573.031	421.2978	1.247636	1.095324	2.994645
3426	-4155.505	-4577.133	421.6273	1.247636	0.8067023	2.977597
3432	-4156.716	-4578.813	422.0975	1.31192	0.9658969	2.544532
3438	-4161.483	-4583.697	422.2145	1.330967	0.8316646	2.550414
3444	-4172.86	-4595.057	422.1964	1.349087	0.8316646	2.550414
3450	-4158.115	-4580.116	422.0013	1.331487	0.8014053	2.703532
3456	-4143.717	-4565.401	421.6841	1.329799	0.6657181	3.00052
3462	-4145.428	-4566.523	421.0946	1.340583	0.7110171	3.309002
3468	-4149.949	-4570.557	420.6077	1.238641	0.8708635	3.542127
3474	-4132.549	-4553.767	421.2183	1.291282	0.7908836	3.206678
3480	-4137.601	-4558.088	420.4869	1.223694	0.8369304	3.643147
3486	-4144.519	-4565.058	420.5387	1.245394	0.6626784	3.725741
3492	-4136.75	-4556.703	419.9534	1.184228	0.6763818	4.085885
3498	-4143.986	-4563.737	419.7508	1.149667	0.6944894	4.207111
3504	-4154.555	-4573.799	419.244	1.145313	0.6790837	4.507345
3510	-4147.572	-4567.109	419.5374	1.112824	0.7028974	4.342607
3516	-4146.362	-4564.759	418.3968	1.104967	0.5994227	5.064784
3522	-4148.991	-4568.434	419.4427	1.06163	0.7107235	4.419235
3528	-4132.305	-4552.324	420.0187	1.122143	0.6354398	4.115872
3534	-4129.956	-4549.836	419.8798	1.115426	0.7461548	4.115872
3540	-4145.352	-4565.27	419.9182	1.192755	0.6668608	4.108347
3546	-4130.079	-4550.761	420.6826	1.221363	0.7502999	3.590672
3552	-4137.234	-4557.825	420.5907	1.155693	0.8056601	3.643403
3558	-4137.712	-4558.315	420.6032	1.143152	0.8056601	3.643403
3564	-4137.747	-4558.814	421.0667	1.298507	0.8345382	3.261962
3570	-4136.028	-4557.063	421.035	1.241778	0.701521	3.409228
3576	-4137.604	-4558.24	420.6357	1.306795	0.8525319	3.498048
3582	-4124.239	-4544.665	420.426	1.178177	0.6685616	3.824828
3588	-4144.348	-4565.067	420.7191	1.314485	0.6295363	3.607731
3594	-4139.776	-4560.848	421.0718	1.304871	0.7176287	3.338448
3600	-4137.031	-4557.385	420.3539	1.278887	0.4851351	3.966525
3606	-4142.391	-4563.325	420.9338	1.272846	0.5365189	3.587503
3612	-4136.774	-4557.56	420.786	1.374761	0.5662117	3.587503
3618	-4141.501	-4561.471	419.9699	1.210681	0.5428711	4.17091
3624	-4149.4	-4570.05	420.6504	1.093277	0.7501504	3.683701
3630	-4144.964	-4565.072	420.1081	1.061089	1.014716	3.846679
3636	-4155.721	-4575.265	419.5439	1.119516	0.8139894	4.257923
3642	-4154.593	-4574.802	420.2082	1.205997	0.9563783	3.739567
3648	-4154.342	-4575.351	421.0091	1.194968	0.8721606	3.331933
3654	-4151.44	-4571.617	420.1778	1.148177	0.8156446	3.879079
3660	-4149.084	-4568.403	419.3182	1.048399	0.7592953	4.46249
3666	-4148.47	-4568.477	420.0069	1.205066	0.636999	4.074101
3672	-4145.024	-4564.997	419.9728	1.248384	0.6303993	4.074101
3678	-4142.881	-4564.316	421.4346	1.293751	0.6173055	3.210709
3684	-4145.131	-4566.197	421.0662	1.272767	0.6003077	3.454178
3690	-4149.964	-4570.124	420.1596	1.273223	0.7689353	3.849638
3696	-4157.658	-4578.489	420.8313	1.324372	0.6296555	3.53666
3702	-4142.633	-4564.387	421.7539	1.30533	0.7445318	2.911809
3708	-4148.173	-4569.702	421.5291	1.259866	0.9862434	2.911809
3714	-4140.603	-4562.391	421.7873	1.353605	0.7574817	2.852713
3720	-4150.036	-4571.545	421.5087	1.42475	0.6282812	3.079521
3726	-4164.44	-4585.457	421.0171	1.378163	0.6229468	3.402216
3732	-4162.828	-4583.809	420.981	1.322849	0.6626617	3.423555
3738	-4159.945	-4581.205	421.2599	1.373393	0.7017843	3.199019
3744	-4175.347	-4596.92	421.5726	1.304342	0.6719977	3.077458
3750	-4156.772	-4577.342	420.5693	1.261851	0.6729186	3.690592
3756	-4153.865	-4574.913	421.0479	1.323095	0.7336368	3.329824
3762	-4162.755	-4584.785	422.0302	1.490697	0.6780404	2.682786
3768	-4144.791	-4567.108	422.3174	1.502838	0.7732245	2.421552
3774	-4149.155	-4571.383	422.2274	1.532355	0.7309875	2.492238
3780	-4157.808	-4578.725	420.9175	1.31311	0.6599042	3.468574
3786	-4154.207	-4576.172	421.9645	1.354698	0.6621099	2.819149
3792	-4145.845	-4567.57	421.7256	1.386699	0.6900667	2.921808
3798	-4154.023	-4575.732	421.7091	1.406675	0.5977629	2.996574
3804	-4142.966	-4565.283	422.3174	1.494778	0.5285382	2.637161
3810	-4139.992	-4561.916	421.9246	1.513149	0.5474352	2.848019
3816	-4131.863	-4554.105	422.2417	1.569055	0.6442644	2.531827
3822	-4169.57	-4592.823	423.2527	1.728463	0.6133499	1.796955
3828	-4161.56	-4584.788	423.2284	1.752705	0.6133499	1.796955
3834	-4160.929	-4583.968	423.0388	1.65116	0.8360687	1.801976
3840	-4157.306	-4580.544	423.2384	1.688318	0.9899576	1.514068
3846	-4176.352	-4599.406	423.0539	1.688318	1.182141	1.516761
3852	-4162.457	-4583.925	421.4687	1.317838	0.8096046	3.0286
3858	-4154.019	-4575.677	421.6584	1.250871	0.8650612	2.916745
3864	-4145.599	-4566.281	420.6824	1.272034	0.8716869	3.478574
3870	-4174.293	-4595.548	421.255	1.400851	0.6161092	3.254583
3876	-4161.661	-4583.434	421.7735	1.535922	0.5666217	2.907855
3882	-4163.008	-4584.693	421.6854	1.406166	0.6397981	2.97523
3888	-4164.775	-4586.865	422.0905	1.406166	0.8576907	2.562413
3894	-4150.673	-4573.203	422.5298	1.521105	0.6334557	2.390558
3900	-4156.596	-4579.157	422.5612	1.574793	0.6018149	2.365241
3906	-4147.756	-4570.254	422.4977	1.536694	0.6344503	2.400126
3912	-4140.274	-4561.645	421.3717	1.419662	0.5410276	3.240804
3918	-4152.668	-4574.657	421.9887	1.543714	0.4651533	2.872459
3924	-4148.714	-4570.336	421.6222	1.469176	0.4811113	3.120676
3930	-4144.445	-4565.582	421.1369	1.477506	0.595392	3.296704
3936	-4148.221	-4568.17	419.9489	1.212997	0.7841596	3.994385
3942	-4154.566	-4573.601	419.035	1.189202	0.5029122	4.74564
3948	-4149.974	-4570.773	420.7991	1.269271	0.6791193	3.548151
3954	-4152.231	-4572.912	420.6806	1.191949	0.7651179	3.598346
3960	-4149.56	-4570.655	421.095	1.238869	0.9656953	3.196451
3966	-4133.755	-4555.153	421.3986	1.285399	0.6992362	3.17086
3972	-4146.529	-4567.678	421.1493	1.291291	0.9052141	3.17086
3978	-4138.655	-4558.785	420.1292	1.198833	0.8751143	3.839224
3984	-4150.095	-4571.489	421.3937	1.233987	0.8849853	3.072577
3990	-4153.087	-4572.777	419.6898	1.168509	0.7507119	4.190464
3996	-4137.701	-4558.145	420.4435	1.211445	0.6762908	3.78965
4002	-4149.475	-4568.909	419.4348	1.121254	0.6488699	4.436487
4008	-4153.484	-4574.158	420.6739	1.159857	0.6879376	3.677513
4014	-4142.835	-4563.369	420.5347	1.180509	0.7041594	3.733779
4020	-4136.364	-4556.609	420.2457	1.161539	0.8466325	3.811969
4026	-4142.151	-4563.036	420.8849	1.27506	0.7692915	3.427831
4032	-4136.261	-4558.572	422.3111	1.452443	0.644798	2.560767
4038	-4137.946	-4560.031	422.0852	1.492221	0.5160775	2.793266
4044	-4149.455	-4571.619	422.1639	1.492221	0.6468993	2.6255
4050	-4149.081	-4571.482	422.4011	1.504515	0.6058673	2.506478
4056	-4143.424	-4565.213	421.7892	1.505863	0.570764	2.912731
4062	-4152.46	-4574.244	421.7846	1.497283	0.4415055	3.048369
4068	-4151.364	-4573.082	421.7187	1.372195	0.703053	2.924501
4074	-4148.099	-4569.599	421.5003	1.439414	0.5798484	3.117617
4080	-4136.354	-4557.651	421.2971	1.345443	0.8052989	3.117617
4086	-4127.284	-4548.861	421.5771	1.408694	0.7455044	2.955376
4092	-4128.998	-4550.19	421.1918	1.33833	0.7455044	3.227174
4098	-4123.713	-4544.796	421.0834	1.360092	0.5588221	3.429233
4104	-4131.944	-4553.52	421.5751	1.302963	0.7235121	3.036575
4110	-4130.17	-4551.952	421.7814	1.447298	0.7354698	2.816036
4116	-4143.809	-4565.603	421.7941	1.340179	0.6978253	2.9024
4122	-4142.448	-4563.751	421.3028	1.343635	0.66643	3.21891
4128	-4141.127	-4561.936	420.8099	1.318644	0.66643	3.523003
4134	-4161.837	-4582.859	421.0214	1.378883	0.6140138	3.406703
4140	-4143.972	-4565.072	421.1004	1.263859	0.8811468	3.231603
4146	-4148.845	-4570.143	421.2973	1.212584	0.9132353	3.124577
4152	-4155.086	-4575.904	420.8187	1.259566	0.6972514	3.52848
4158	-4159.885	-4580.778	420.8935	1.305069	0.6266211	3.514183
4164	-4164.999	-4586.374	421.3749	1.356079	0.5918854	3.230924
4170	-4168.648	-4588.365	419.7175	1.202601	0.6018397	4.268298
4176	-4157.833	-4578.165	420.3329	1.23122	0.6105669	3.894161
4182	-4140.631	-4561.539	420.9087	1.26416	0.6143163	3.539331
4188	-4147.621	-4566.693	419.072	1.141341	0.6303676	4.643484
4194	-4156.198	-4576.064	419.8653	1.168317	0.8101641	4.050015
4200	-4161.655	-4581.588	419.9334	1.202362	0.7234228	4.052064
4206	-4151.722	-4571.433	419.7112	1.161611	0.7487673	4.183603
4212	-4162.777	-4582.49	419.7131	1.114019	0.7863195	4.183603
4218	-4151.087	-4570.853	419.7655	1.117966	0.731294	4.189934
4224	-4170.92	-4590.391	419.4711	1.035502	0.6417683	4.469844
4230	-4164.535	-4585.627	421.0929	1.358301	0.6323993	3.36159
4236	-4161.474	-4582.621	421.1472	1.281192	1.015576	3.110463
4242	-4145.361	-4565.909	420.5481	1.224077	0.6357797	3.753913
4248	-4143.268	-4564.013	420.7449	1.310509	0.6357376	3.590037
4254	-4137.178	-4558.144	420.966	1.309976	0.6357376	3.4615
4260	-4140.939	-4561.515	420.575	1.292061	0.7241813	3.631051
4266	-4151.683	-4572.55	420.8669	1.265848	0.6903069	3.502001
4272	-4156.045	-4577.718	421.6724	1.355896	0.6853147	2.976165
4278	-4150.742	-4572.41	421.668	1.355896	0.688655	2.976165
4284	-4154.27	-4575.355	421.0853	1.311867	0.5372322	3.475844
4290	-4156.339	-4577.143	420.8034	1.241712	0.7324539	3.521485
4296	-4162.779	-4583.244	420.465	1.19246	0.7976251	3.700346
4302	-4156.821	-4577.229	420.4079	1.217794	0.7976251	3.718719
4308	-4153.929	-4574.743	420.8137	1.226987	0.8295806	3.455919
4314	-4145.484	-4567.062	421.5788	1.42162	0.7017122	2.980016
4320	-4148.588	-4571.03	422.4422	1.482907	0.7153147	2.400835
4326	-4141.372	-4563.033	421.6614	1.440818	0.7056777	2.915614
4332	-4140.064	-4561.96	421.8953	1.389244	0.645468	2.854012
4338	-4139.688	-4561.072	421.3837	1.387705	0.7160331	3.106018
4344	-4132.336	-4554.196	421.86	1.465186	0.6038692	2.864963
4350	-4139.17	-4560.304	421.1336	1.474433	0.461212	3.426198
4356	-4134.896	-4556.295	421.3988	1.384662	0.6008614	3.192095
4362	-4141.562	-4562.644	421.0819	1.400302	0.6239681	3.350361
4368	-4136.294	-4557.034	420.7401	1.284337	0.5775551	3.656716
4374	-4138.076	-4559.311	421.2355	1.378846	0.6024451	3.290724
4380	-4145.493	-4567.252	421.7585	1.366442	0.6394695	2.955415
4386	-4138.752	-4560.753	422.0011	1.510394	0.6345938	2.7249
4392	-4134.79	-4557.355	422.5643	1.564422	0.7286675	2.260418
4398	-4135.409	-4557.974	422.5653	1.563452	0.7286675	2.260418
4404	-4140.291	-4562.897	422.6067	1.621919	0.503799	2.40234
4410	-4133.155	-4555.828	422.6725	1.642613	0.5163305	2.334541
4416	-4125.007	-4547.583	422.5759	1.498774	0.680835	2.334541
4422	-4142.785	-4565.489	422.7046	1.652877	0.8646961	2.00562
4428	-4143.659	-4566.841	423.1822	1.637034	0.8952643	1.664745
4434	-4150.027	-4572.71	422.6825	1.626397	0.8287057	2.064817
4440	-4145.855	-4568.256	422.4013	1.512361	0.6806772	2.436509
4446	-4141.925	-4564.505	422.5804	1.601804	0.6300585	2.310177
4452	-4150.017	-4572.984	422.9666	1.601804	0.7050698	1.992625
4458	-4144.228	-4566.801	422.5726	1.565309	0.6179272	2.349278
4464	-4162.642	-4585.406	422.7643	1.639162	0.6619156	2.139102
4470	-4158.377	-4580.68	422.3031	1.576804	0.5871263	2.539587
4476	-4152.224	-4574.289	422.0648	1.442825	0.8011973	2.595874
4482	-4143.618	-4565.742	422.1247	1.442825	0.7516172	2.595874
4488	-4139.317	-4561.228	421.9107	1.359592	0.7516172	2.778458
4494	-4147.259	-4568.404	421.145	1.359592	0.8212392	3.188525
4500	-4144.874	-4567.015	422.1413	1.363673	0.7251119	2.654998
4506	-4130.547	-4552.087	421.5401	1.376272	1.052937	2.794735
4512	-4125.015	-4546.055	421.0404	1.361347	0.8151098	3.253617
4518	-4135.922	-4556.814	420.8921	1.327197	0.7125667	3.434539
4524	-4156.539	-4577.458	420.919	1.327197	0.5821564	3.523866
4530	-4156.65	-4577.39	420.7393	1.30934	0.726407	3.523866
4536	-4145.992	-4566.829	420.8369	1.296901	0.6612414	3.524036
4542	-4172.086	-4594.991	422.9053	1.728313	0.5782256	2.066164
4548	-4163.534	-4586.082	422.5479	1.580994	0.7519934	2.241555
4554	-4148.029	-4568.186	420.1568	1.198782	0.5516553	4.063524
4560	-4142.536	-4563.518	420.9817	1.261292	0.6937625	3.434971
4566	-4143.252	-4562.705	419.4526	1.176227	0.4886571	4.532171
4572	-4147.544	-4568.302	420.7587	1.301152	0.4886571	3.717598
4578	-4150.136	-4571.136	421.0007	1.370286	0.4993148	3.526799
4584	-4149.386	-4571.827	422.441	1.580565	0.6117128	2.428487
4590	-4136.876	-4559.893	423.017	1.587843	0.7273687	1.949072
4596	-4141.961	-4565.055	423.0941	1.606952	0.5162699	2.085132
4602	-4142.059	-4564.777	422.7182	1.636914	0.5281027	2.296969
4608	-4142.208	-4564.715	422.5068	1.60071	0.4807986	2.502529
4614	-4146.634	-4569.276	422.6422	1.640724	0.4974455	2.374619
4620	-4156.119	-4578.185	422.0656	1.480422	0.5653336	2.76539
4626	-4148.254	-4570.095	421.8414	1.505782	0.5055232	2.943153
4632	-4147.42	-4569.49	422.0694	1.480789	0.7186133	2.632174
4638	-4143.783	-4566.395	422.6121	1.541078	0.730021	2.243596
4644	-4140.399	-4563.178	422.7792	1.526088	0.7382098	2.13839
4650	-4150.361	-4573.12	422.7591	1.595303	0.5636625	2.262057
4656	-4143.823	-4566.385	422.5627	1.634635	0.510558	2.415052
4662	-4159.899	-4583.109	423.2109	1.673471	0.510558	1.969634
4668	-4153.959	-4576.962	423.0028	1.673471	0.6161897	2.001145
4674	-4140.748	-4563.556	422.8083	1.654618	0.779337	2.001145
4680	-4161.696	-4583.917	422.2217	1.640321	0.5049547	2.629948
4686	-4158.209	-4580.968	422.7591	1.601211	0.6273813	2.198187
4692	-4144.913	-4568.06	423.147	1.617724	0.7703776	1.80375
4698	-4146.086	-4568.857	422.7714	1.55135	0.7592153	2.109962
